,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
364,0.029520511627197266,0.0010181999762136893,0.024338579177856444,0.000490240885584287,1.8391919191919193,scale,rbf,"{'C': 1.8391919191919193, 'gamma': 'scale', 'kernel': 'rbf'}",0.6511627906976745,0.6434108527131783,0.6062176165803109,0.6321243523316062,0.6217616580310881,0.6309354540707716,0.015882847486280046,68,0.654368932038835,0.6498381877022654,0.6649417852522639,0.6584734799482536,0.6571798188874515,0.6569604407658138,0.004969540830347814
365,0.025929069519042967,5.968279483648259e-06,0.010568475723266602,0.00047992246022362237,1.8391919191919193,scale,sigmoid,"{'C': 1.8391919191919193, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5297157622739018,0.5090439276485789,0.5284974093264249,0.5518134715025906,0.4948186528497409,0.5227778447202475,0.019464082973992564,175,0.5055016181229773,0.49449838187702266,0.5407503234152652,0.517464424320828,0.5019404915912031,0.5120310478654593,0.016162707218529044
366,0.23077960014343263,0.0017526379695199125,0.051057863235473636,0.0017109132688817926,1.8391919191919193,auto,rbf,"{'C': 1.8391919191919193, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
367,0.025130033493041992,0.0007464235305473961,0.01116790771484375,0.00040276892779191075,1.8391919191919193,auto,sigmoid,"{'C': 1.8391919191919193, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.34366925064599485,0.3695090439276486,0.3601036269430052,0.34974093264248707,0.27979274611398963,0.34056312005462513,0.03164369307887728,225,0.3080906148867314,0.33980582524271846,0.36351875808538164,0.33635187580853815,0.2871927554980595,0.3269919659042858,0.026560299963854703
368,0.030114126205444337,0.0014657646270463116,0.02493276596069336,0.0012634647437822137,1.8592929292929294,scale,rbf,"{'C': 1.8592929292929294, 'gamma': 'scale', 'kernel': 'rbf'}",0.6511627906976745,0.6408268733850129,0.6036269430051814,0.6321243523316062,0.6217616580310881,0.6299005234901126,0.016327625093724242,85,0.654368932038835,0.6491909385113268,0.6649417852522639,0.6591203104786546,0.6571798188874515,0.6569603570337063,0.005205691240892377
369,0.026329851150512694,0.00048445628842421385,0.01096649169921875,0.0006336050495138543,1.8592929292929294,scale,sigmoid,"{'C': 1.8592929292929294, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5297157622739018,0.5064599483204134,0.5233160621761658,0.533678756476684,0.4948186528497409,0.5175978364193812,0.01470429854236559,197,0.5042071197411003,0.4925566343042071,0.536222509702458,0.5019404915912031,0.5025873221216042,0.5075028154921146,0.0149276408074071
370,0.23296241760253905,0.008227047803916709,0.05006642341613769,0.0003992558806995609,1.8592929292929294,auto,rbf,"{'C': 1.8592929292929294, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
371,0.024733781814575195,0.00039887441109554326,0.011369276046752929,0.0004885777256966608,1.8592929292929294,auto,sigmoid,"{'C': 1.8592929292929294, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.34366925064599485,0.37209302325581395,0.33678756476683935,0.34974093264248707,0.2772020725388601,0.3358985687699991,0.03164838717412477,237,0.3080906148867314,0.343042071197411,0.3602846054333765,0.3395860284605433,0.28137128072445017,0.3264749201405025,0.028148845245809115
372,0.030511236190795897,0.0013614072861407541,0.024935197830200196,0.0013901826864968438,1.8793939393939394,scale,rbf,"{'C': 1.8793939393939394, 'gamma': 'scale', 'kernel': 'rbf'}",0.6511627906976745,0.6434108527131783,0.6010362694300518,0.6321243523316062,0.6217616580310881,0.6298991846407198,0.017543914624044952,86,0.6537216828478964,0.6504854368932039,0.6649417852522639,0.6597671410090556,0.6571798188874515,0.6572191729779743,0.004974094270119782
373,0.025531578063964843,0.00048826659076262486,0.010774040222167968,0.00040041951699112634,1.8793939393939394,scale,sigmoid,"{'C': 1.8793939393939394, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5297157622739018,0.5064599483204134,0.5233160621761658,0.533678756476684,0.49740932642487046,0.5181159711344071,0.01391707147283213,194,0.5029126213592233,0.49514563106796117,0.53751617076326,0.5019404915912031,0.5032341526520052,0.5081498134867306,0.014977578451125908
374,0.23794908523559571,0.011782874960783585,0.052471160888671875,0.004300227177571079,1.8793939393939394,auto,rbf,"{'C': 1.8793939393939394, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
375,0.02691330909729004,0.0013961341497574322,0.011968231201171875,1.0936112347774234e-06,1.8793939393939394,auto,sigmoid,"{'C': 1.8793939393939394, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.3385012919896641,0.3462532299741602,0.34196891191709844,0.3471502590673575,0.27461139896373055,0.3296970183824022,0.027717372978315332,262,0.3074433656957929,0.3275080906148867,0.35575679172056923,0.3408796895213454,0.28007761966364814,0.32233311144324844,0.02643909788579837
376,0.030327224731445314,0.000805182608315924,0.023935747146606446,3.845566778880301e-06,1.8994949494949496,scale,rbf,"{'C': 1.8994949494949496, 'gamma': 'scale', 'kernel': 'rbf'}",0.6511627906976745,0.6434108527131783,0.6010362694300518,0.6321243523316062,0.6217616580310881,0.6298991846407198,0.017543914624044952,86,0.6530744336569579,0.6504854368932039,0.6655886157826649,0.6597671410090556,0.6578266494178525,0.657348455351947,0.005279152159406377
377,0.025736665725708006,0.0007484161702940878,0.010574007034301757,0.0004866996917523804,1.8994949494949496,scale,sigmoid,"{'C': 1.8994949494949496, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5297157622739018,0.5038759689922481,0.5181347150259067,0.533678756476684,0.49740932642487046,0.5165629058387222,0.014115512959120738,198,0.5022653721682848,0.49385113268608416,0.53751617076326,0.5032341526520052,0.5038809831824063,0.5081495622904081,0.015125134678775257
378,0.22938752174377441,0.001988302806502341,0.05066561698913574,0.002128893747085885,1.8994949494949496,auto,rbf,"{'C': 1.8994949494949496, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
379,0.025738906860351563,0.0009788994584952828,0.011575794219970703,0.0004942552189286246,1.8994949494949496,auto,sigmoid,"{'C': 1.8994949494949496, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.34108527131782945,0.3462532299741602,0.37305699481865284,0.3471502590673575,0.2823834196891192,0.3379858349734238,0.02994514262134203,231,0.3080906148867314,0.3294498381877023,0.3628719275549806,0.3421733505821475,0.2858990944372574,0.3256969651297638,0.026688526544635573
380,0.030922460556030273,0.0006403872155266466,0.025535106658935547,0.0010190411480792314,1.9195959595959597,scale,rbf,"{'C': 1.9195959595959597, 'gamma': 'scale', 'kernel': 'rbf'}",0.6511627906976745,0.6434108527131783,0.6010362694300518,0.6321243523316062,0.6217616580310881,0.6298991846407198,0.017543914624044952,86,0.654368932038835,0.6524271844660194,0.6649417852522639,0.6597671410090556,0.6584734799482536,0.6579957045428855,0.004376669700935816
381,0.02653512954711914,0.0007891454089048449,0.01156630516052246,0.0008001037457133896,1.9195959595959597,scale,sigmoid,"{'C': 1.9195959595959597, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5271317829457365,0.5090439276485789,0.5284974093264249,0.533678756476684,0.49222797927461137,0.5181159711344072,0.015386679334433318,192,0.5029126213592233,0.49385113268608416,0.5465717981888745,0.5025873221216042,0.5019404915912031,0.5095726731893978,0.0188016153688612
382,0.2551260471343994,0.013423514205382733,0.056241750717163086,0.004956073840134678,1.9195959595959597,auto,rbf,"{'C': 1.9195959595959597, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
383,0.02513890266418457,0.00039766662096060826,0.01155681610107422,0.0004789811429094535,1.9195959595959597,auto,sigmoid,"{'C': 1.9195959595959597, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.3385012919896641,0.3462532299741602,0.34196891191709844,0.3471502590673575,0.2772020725388601,0.3302151530974281,0.026687882563284537,259,0.3074433656957929,0.3275080906148867,0.35575679172056923,0.34023285899094435,0.278137128072445,0.3218156470189276,0.02697396671742113
384,0.04507608413696289,0.014500213164236256,0.03051929473876953,0.005224829223429709,1.9396969696969697,scale,rbf,"{'C': 1.9396969696969697, 'gamma': 'scale', 'kernel': 'rbf'}",0.6537467700258398,0.6434108527131783,0.6010362694300518,0.6321243523316062,0.6217616580310881,0.6304159805063528,0.018188874060812255,80,0.654368932038835,0.6524271844660194,0.6655886157826649,0.6597671410090556,0.6591203104786546,0.6582544367550459,0.0046017868184904795
385,0.02890048027038574,0.0012480238964866588,0.012778949737548829,0.0007476246214318517,1.9396969696969697,scale,sigmoid,"{'C': 1.9396969696969697, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5271317829457365,0.5090439276485789,0.5284974093264249,0.533678756476684,0.49222797927461137,0.5181159711344072,0.015386679334433318,192,0.5022653721682848,0.49514563106796117,0.5472186287192755,0.5058214747736093,0.500646830530401,0.5102195874519063,0.01881703391481767
386,0.24077286720275878,0.011501196494358126,0.05245785713195801,0.0024059942999094096,1.9396969696969697,auto,rbf,"{'C': 1.9396969696969697, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
387,0.025933551788330077,0.0010976825187094142,0.012174606323242188,0.0003985451065676846,1.9396969696969697,auto,sigmoid,"{'C': 1.9396969696969697, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.34366925064599485,0.3798449612403101,0.35751295336787564,0.3134715025906736,0.2849740932642487,0.3358945522218206,0.03333204449715552,238,0.3074433656957929,0.3423948220064725,0.3615782664941785,0.30853816300129366,0.2910737386804657,0.3222056711756406,0.025813665904120407
388,0.031699609756469724,0.0011544612687442617,0.025339555740356446,0.0007787040365176133,1.9597979797979799,scale,rbf,"{'C': 1.9597979797979799, 'gamma': 'scale', 'kernel': 'rbf'}",0.6537467700258398,0.6434108527131783,0.6010362694300518,0.6321243523316062,0.6217616580310881,0.6304159805063528,0.018188874060812255,80,0.6550161812297735,0.6524271844660194,0.6655886157826649,0.6610608020698577,0.6591203104786546,0.658642618805394,0.004606633199212652
389,0.026943111419677736,0.001406189122006073,0.011172342300415038,0.0007404405851651048,1.9597979797979799,scale,sigmoid,"{'C': 1.9597979797979799, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5297157622739018,0.5064599483204134,0.5310880829015544,0.5518134715025906,0.49222797927461137,0.5222610488546143,0.020777367557433212,178,0.49902912621359224,0.49449838187702266,0.5433376455368694,0.51875808538163,0.5019404915912031,0.5115127461200635,0.0179012657498536
390,0.2503191471099854,0.024052047799541895,0.05387234687805176,0.0022891115358460523,1.9597979797979799,auto,rbf,"{'C': 1.9597979797979799, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
391,0.027721738815307616,0.00117767644850221,0.012985754013061523,0.0008801289504156849,1.9597979797979799,auto,sigmoid,"{'C': 1.9597979797979799, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.34366925064599485,0.37209302325581395,0.35751295336787564,0.3082901554404145,0.29533678756476683,0.33538043405497314,0.029133293384347458,241,0.3080906148867314,0.3385113268608414,0.3615782664941785,0.3117723156532988,0.2988357050452781,0.32375764578806565,0.02305765635047309
392,0.037897777557373044,0.005240709816806238,0.029912710189819336,0.0041421852481991865,1.97989898989899,scale,rbf,"{'C': 1.97989898989899, 'gamma': 'scale', 'kernel': 'rbf'}",0.6537467700258398,0.6459948320413437,0.6010362694300518,0.6321243523316062,0.6217616580310881,0.630932776371986,0.018583187130545332,73,0.654368932038835,0.6511326860841424,0.6655886157826649,0.6610608020698577,0.6604139715394567,0.6585130015029913,0.005134426153880042
393,0.03590102195739746,0.009032997449381124,0.01517038345336914,0.004468313856394889,1.97989898989899,scale,sigmoid,"{'C': 1.97989898989899, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5297157622739018,0.5090439276485789,0.5259067357512953,0.5466321243523317,0.4948186528497409,0.5212234405751698,0.017805658329773932,182,0.49902912621359224,0.4912621359223301,0.5452781371280725,0.5200517464424321,0.5097024579560155,0.5130647207324885,0.01881583457106152
394,0.2421574115753174,0.005882542960060545,0.05265088081359863,0.0022935510640533516,1.97989898989899,auto,rbf,"{'C': 1.97989898989899, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
395,0.026934432983398437,0.0016672837884399699,0.011767578125,0.0003990917473764949,1.97989898989899,auto,sigmoid,"{'C': 1.97989898989899, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.34366925064599485,0.3798449612403101,0.35751295336787564,0.3134715025906736,0.2823834196891192,0.3353764175067947,0.03413013858269485,242,0.3080906148867314,0.3423948220064725,0.3615782664941785,0.3117723156532988,0.2910737386804657,0.3229819515442293,0.02542470042975111
396,0.03210668563842774,0.0013193560222125404,0.027327919006347658,0.0031272106689900947,2.0,scale,rbf,"{'C': 2.0, 'gamma': 'scale', 'kernel': 'rbf'}",0.6537467700258398,0.6459948320413437,0.6010362694300518,0.6321243523316062,0.6217616580310881,0.630932776371986,0.018583187130545332,73,0.655663430420712,0.6511326860841424,0.6655886157826649,0.6610608020698577,0.6604139715394567,0.6587719011793667,0.004948196804196656
397,0.03131227493286133,0.002567034997485665,0.012161064147949218,0.0007562699173365365,2.0,scale,sigmoid,"{'C': 2.0, 'gamma': 'scale', 'kernel': 'sigmoid'}",0.5348837209302325,0.5064599483204134,0.5284974093264249,0.5284974093264249,0.4948186528497409,0.5186314281506473,0.015323220147894499,188,0.5003236245954693,0.4906148867313916,0.5433376455368694,0.5045278137128072,0.5090556274256145,0.5095719196004305,0.01794844765168645
398,0.2758623123168945,0.03591775115291892,0.062429618835449216,0.010165496066554262,2.0,auto,rbf,"{'C': 2.0, 'gamma': 'auto', 'kernel': 'rbf'}",0.165374677002584,0.165374677002584,0.16580310880829016,0.16580310880829016,0.16580310880829016,0.1656317360860077,0.00020988786271187038,301,1.0,1.0,1.0,1.0,1.0,1.0,0.0
399,0.028127431869506836,0.0031792287615459813,0.012568235397338867,0.0007783686957256115,2.0,auto,sigmoid,"{'C': 2.0, 'gamma': 'auto', 'kernel': 'sigmoid'}",0.3462532299741602,0.37467700258397935,0.3626943005181347,0.3471502590673575,0.2927461139896373,0.34470418122665375,0.02803582712199205,217,0.3080906148867314,0.341747572815534,0.3628719275549806,0.3369987063389392,0.30336351875808537,0.33061446807085415,0.02215936105846359
